termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
1,vapor,,25,33,Sunbury | PA Micro Area; Pennsylvania,40.9608166452,-76.607779339,5518.56250019,1,iron-vapor-danville,False,5.0,2,Iron Vapor,5702844276,518 Walnut St | Danville PA 17821,https://www.yelp.com/biz/iron-vapor-danville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.2461418658,-76.9519248605,5539.26446473,1,fat-cat-vapor-shop-montoursville,True,5.0,3,Fat Cat Vapor Shop,5706519114,2655 Wilmont Dr | Montoursville PA 17701,https://www.yelp.com/biz/fat-cat-vapor-shop-montoursville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.901838,-76.60704,5507.36612439,1,mobley-and-company-vapors-red-lion,False,5.0,1,Mobley & Company Vapors,7174175334,59 N Main St | Red Lion PA 17356,https://www.yelp.com/biz/mobley-and-company-vapors-red-lion?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,bars | tobaccoshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5662428439,-76.9874171913,5523.90325417,2,evape-cafe-westminster-2,False,5.0,1,EVape Cafe,4432018251,8 Washington Rd | Westminster MD 21157,https://www.yelp.com/biz/evape-cafe-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5764885,-76.9978638,5524.55631458,3,no-limit-vapors-westminster-2,False,5.0,2,No Limit Vapors,4108615450,59 West Main St | Westminster MD 21157,https://www.yelp.com/biz/no-limit-vapors-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5631371,-76.9804459,5523.50491187,4,vape-dojo-westminster,False,5.0,1,Vape Dojo,4432898811,330 140 Village Rd | Westminster MD 21157,https://www.yelp.com/biz/vape-dojo-westminster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.18413,-76.67299,5513.75609001,5,saturdays-farmers-and-flea-market-middletown,False,3.5,33,Saturday's Farmers & Flea Market,7179442555,3751 E Harrisburg Pike | Middletown PA 17057,https://www.yelp.com/biz/saturdays-farmers-and-flea-market-middletown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,shopping | farmersmarket | 
1,vapor,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9557653069,-76.6789316386,5511.69007566,6,ace-of-vapes-llc-york-2,False,3.5,3,Ace of Vapes LLC,7177817654,1276 Greensprings Dr | York PA 17402,https://www.yelp.com/biz/ace-of-vapes-llc-york-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.8583365727,-80.2876855595,5707.92987903,1,ellwood-city-vapors-ellwood-city,False,5.0,1,Ellwood City Vapors,7244943733,505 Lawrence Ave | Ellwood City PA 16117,https://www.yelp.com/biz/ellwood-city-vapors-ellwood-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1532402,-80.7008667,5731.55332366,2,vapors-dream-girard,False,4.5,5,Vapors Dream,3305307148,38 S State St | Girard OH 44420,https://www.yelp.com/biz/vapors-dream-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.099971,-80.774253,5734.95602775,3,valley-tobacco-austintown-3,False,5.0,1,Valley Tobacco,3307793830,5880 Mahoning Ave | Austintown OH 44515,https://www.yelp.com/biz/valley-tobacco-austintown-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
1,vapor,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.2328897417,-80.5117566884,5722.38137269,4,vaporosity-sharon,False,3.0,2,Vaporosity,7248134081,138 W State St | Sharon PA 16146,https://www.yelp.com/biz/vaporosity-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6910706,-75.3346481,5449.91412236,1,the-vaping-oasis-bethlehem,False,5.0,9,The Vaping Oasis,6103652363,224 Nazareth Pike | Bethlehem PA 18020,https://www.yelp.com/biz/the-vaping-oasis-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5498062074,-75.4911046475,5456.36915882,2,get-your-vape-on-emmaus,False,4.0,4,Get Your Vape On,6104218310,610 State Ave | Emmaus PA 18049,https://www.yelp.com/biz/get-your-vape-on-emmaus?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5494952484,-75.5976922333,5461.88065585,3,vape-flow-trexlertown-2,False,2.5,2,Vape Flow,4846810033,7150 Hamilton Blvd | Trexlertown PA 18087,https://www.yelp.com/biz/vape-flow-trexlertown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.3002648,-75.2861185,5442.87375523,4,love-vape-hatfield,False,5.0,1,Love Vape,2674771545,2501 N Bethlehem Pike | Hatfield PA 19440,https://www.yelp.com/biz/love-vape-hatfield?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.629023239,-75.4775159061,5456.57514389,5,blue-monkey-vape-whitehall,False,1.0,1,Blue Monkey Vape,6102310555,250 Lehigh Valley Mall | Whitehall PA 18052,https://www.yelp.com/biz/blue-monkey-vape-whitehall?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6119118,-75.3738937,5451.02349644,6,steel-vapor-bethlehem,False,5.0,7,Steel Vapor,6106250722,318 E 3rd St | Bethlehem PA 18015,https://www.yelp.com/biz/steel-vapor-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5542678833,-75.4926223755,5456.49878597,7,lehigh-vapor-allentown,False,5.0,1,Lehigh Vapor,6107972025,3300 Lehigh St | Ste 515 | Allentown PA 18103,https://www.yelp.com/biz/lehigh-vapor-allentown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6216020584,-75.3819999695,5451.55438481,8,lehigh-vapor-bethlehem-2,False,4.0,7,Lehigh Vapor,4844296978,559 Main St | Ste 007 | Bethlehem PA 18018,https://www.yelp.com/biz/lehigh-vapor-bethlehem-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5883234,-75.5610888,5460.42935509,9,vapor-galleria-allentown-5,False,2.5,7,Vapor Galleria,6103958273,4672 Broadway | Allentown PA 18104,https://www.yelp.com/biz/vapor-galleria-allentown-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.622104,-75.387313,5451.83469709,10,primal-expressions-bethlehem,False,4.5,2,Primal Expressions,6108824252,311 W Broad St | Bethlehem PA 18018,https://www.yelp.com/biz/primal-expressions-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | headshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.423488915,-75.3467018902,5447.43960207,11,quaker-vapor-quakertown,False,5.0,2,Quaker Vapor,2673739054,9 Quakers Way | Quakertown PA 18951,https://www.yelp.com/biz/quaker-vapor-quakertown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6741837,-75.2358055,5444.61626978,12,premier-vapor-and-lounge-easton,False,4.0,2,Premier Vapor & Lounge,6104404912,1 Center Sq | Easton PA 18042,https://www.yelp.com/biz/premier-vapor-and-lounge-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.55342,-75.57993,5461.00620131,13,smokin-zone-allentown,False,4.0,1,Smokin Zone,6104819368,Walmart Plaza | 1091 Millcreek Rd | Allentown PA 18106,https://www.yelp.com/biz/smokin-zone-allentown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.52764,-75.50978,5457.08184481,14,emmaus-smokeshop-emmaus,False,5.0,2,Emmaus Smokeshop,6109653096,1245 Chestnut St | Ste 101 | Emmaus PA 18049,https://www.yelp.com/biz/emmaus-smokeshop-emmaus?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.918199391,-75.4170007958,5456.7928722,15,kims-tobacco-stop-brodheadsville,False,5.0,3,Kim's Tobacco Stop,5704020102,110 Shafer Dr | Ste 103 | Brodheadsville PA 18322,https://www.yelp.com/biz/kims-tobacco-stop-brodheadsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6250984967,-75.4316970706,5454.1625146,16,premier-vapor-and-lounge-allentown,False,5.0,1,Premier Vapor & Lounge,6104214891,1646 Union Blvd | Allentown PA 18109,https://www.yelp.com/biz/premier-vapor-and-lounge-allentown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6757850647,-75.2459335327,5445.15768797,17,js-tobacco-and-vapes-easton,False,5.0,1,JS Tobacco & Vapes,6104388475,2495 Freemansburg Ave | Ste 2 | Easton PA 18042,https://www.yelp.com/biz/js-tobacco-and-vapes-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.44111,-75.33331,5446.9492112,18,smokestack-lounge-quakertown,False,5.0,4,Smokestack Lounge,2155297665,132 E Broad St | Quakertown PA 18951,https://www.yelp.com/biz/smokestack-lounge-quakertown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | lounges | vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.8348350525,-75.7084732056,5470.84186168,19,lehigh-vapor-lehighton,False,5.0,1,Lehigh Vapor,6103773319,125 N 1st St | Lehighton PA 18235,https://www.yelp.com/biz/lehigh-vapor-lehighton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.7404823303,-75.2233276367,5444.74839501,20,famous-smoke-shop-easton,False,3.5,43,Famous Smoke Shop,8005642486,90 Mort Dr | Easton PA 18040,https://www.yelp.com/biz/famous-smoke-shop-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.8485782684,-75.291437991,5449.52171701,21,valley-vapors-wind-gap,False,1.0,1,Valley Vapors,4846611632,15 N Broadway | Wind Gap PA 18091,https://www.yelp.com/biz/valley-vapors-wind-gap?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.61043486,-75.3817027062,5451.40995704,22,tally-ho-tavern-bethlehem,False,3.0,40,Tally Ho Tavern,6108652591,205 W 4th St | Bethlehem PA 18015,https://www.yelp.com/biz/tally-ho-tavern-bethlehem?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tradamerican | pubs | 
2,vaping,,25,2,Altoona | PA Metro Area; Pennsylvania,40.5154342651,-78.4138717651,5607.67508611,1,vapor-expressions-altoona,False,2.0,1,Vapor Expressions,8149461900,1801 20th Ave | Altoona PA 16601,https://www.yelp.com/biz/vapor-expressions-altoona?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,4,Bradford | PA Micro Area; Pennsylvania (Limestone | NY),42.155451,-78.71671,5638.22871103,1,fine-vapor-salamanca-2,False,3.5,3,Fine Vapor,7162652044,22 Broad St | Salamanca NY 14779,https://www.yelp.com/biz/fine-vapor-salamanca-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,4,Bradford | PA Micro Area; Pennsylvania (Limestone | NY),42.0777659,-78.431983,5623.05772887,2,3-faces-tobacco-olean,False,2.5,3,3 Faces Tobacco,7163734039,210 W State St | Olean NY 14760,https://www.yelp.com/biz/3-faces-tobacco-olean?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.7552762181,-77.5770438462,5556.78457466,1,the-vape-house-waynesboro,False,3.0,2,The Vape House,7176557731,30 E Main St | Waynesboro PA 17268,https://www.yelp.com/biz/the-vape-house-waynesboro?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.620712,-77.714737,5562.74302153,2,ss-vape-hagerstown,False,1.0,1,SS Vape,3017398273,761 E Wilson Blvd | Hagerstown MD 21740,https://www.yelp.com/biz/ss-vape-hagerstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.7918499,-77.72642,5564.98510529,3,vast-vapor-greencastle-5,False,5.0,2,Vast Vapor,7174915456,111 N Carlisle St | Greencastle PA 17225,https://www.yelp.com/biz/vast-vapor-greencastle-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.6120491,-77.7298584,5563.45744551,4,maddcatt-vapors-hagerstown,False,3.5,3,MaddCatt Vapors,3017900424,13 E Oak Ridge Dr | Hagerstown MD 21740,https://www.yelp.com/biz/maddcatt-vapors-hagerstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.68673,-77.72888,5564.11474708,5,vast-vapor-hagerstown-2,False,4.5,2,Vast Vapor,2405136878,18501 Maugans Ave | Ste 104 | Hagerstown MD 21742,https://www.yelp.com/biz/vast-vapor-hagerstown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.6361767501,-77.7074347436,5562.50533253,6,smoker-friendly-hagerstown,False,1.0,1,Smoker Friendly,3017399120,615 Dual Hwy | Hagerstown MD 21740,https://www.yelp.com/biz/smoker-friendly-hagerstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,6,DuBois | PA Micro Area; Pennsylvania,40.9442443848,-78.9717025757,5640.44675964,1,vape-ology-lounge-vape-shop-punxsutawney,False,5.0,1,Vape-ology Lounge Vape Shop,8146185776,113 N. Findley Street | Punxsutawney PA 15767,https://www.yelp.com/biz/vape-ology-lounge-vape-shop-punxsutawney?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.9835472107,-75.1971664429,5446.25881821,1,futuristic-vape-stroudsburg-3,False,4.5,2,Futuristic Vape,5704215100,19 Williams St | Stroudsburg PA 18360,https://www.yelp.com/biz/futuristic-vape-stroudsburg-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,41.0196114,-75.178421,5445.72206068,2,cloud-chemistry-east-stroudsburg-2,False,4.5,7,Cloud Chemistry,5708511680,748 Milford Rd | East Stroudsburg PA 18301,https://www.yelp.com/biz/cloud-chemistry-east-stroudsburg-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,41.0473015,-75.3104811,5452.82527545,3,frolic-on-the-mountain-tannersville,False,4.0,1,Frolic on the Mountain,5706196933,2954 Route 611 | Tannersville PA 18372,https://www.yelp.com/biz/frolic-on-the-mountain-tannersville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.918199391,-75.4170007958,5456.7928722,4,kims-tobacco-stop-brodheadsville,False,5.0,3,Kim's Tobacco Stop,5704020102,110 Shafer Dr | Ste 103 | Brodheadsville PA 18322,https://www.yelp.com/biz/kims-tobacco-stop-brodheadsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,41.0337997,-75.3023176,5452.24812875,5,mountain-vaporz-tannersville,False,5.0,1,Mountain Vaporz,5706293219,2918 Rte 611 | Tannersville PA 18321,https://www.yelp.com/biz/mountain-vaporz-tannersville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.9945487976,-75.178062439,5445.40762517,6,cigarette-outlet-vapor-outlet-cw-cigar-world-east-stroudsburg,False,1.0,1,Cigarette Outlet/vapor Outlet/Cw Cigar World,5704214500,509 Grapeview Dr | East Stroudsburg PA,https://www.yelp.com/biz/cigarette-outlet-vapor-outlet-cw-cigar-world-east-stroudsburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.8485782684,-75.291437991,5449.52171701,7,valley-vapors-wind-gap,False,1.0,1,Valley Vapors,4846611632,15 N Broadway | Wind Gap PA 18091,https://www.yelp.com/biz/valley-vapors-wind-gap?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.7404823303,-75.2233276367,5444.74839501,8,famous-smoke-shop-easton,False,3.5,43,Famous Smoke Shop,8005642486,90 Mort Dr | Easton PA 18040,https://www.yelp.com/biz/famous-smoke-shop-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,7,East Stroudsburg | PA Micro Area; Pennsylvania,40.7158813,-75.2220688,5444.39536935,9,e-and-j-vapor-easton,False,5.0,1,E&J Vapor,6104383573,1700 Sullivan Trl | Ste 11 | Easton PA 18040,https://www.yelp.com/biz/e-and-j-vapor-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,8,Erie | PA Metro Area; Pennsylvania,42.0932769775,-80.1620025635,5711.13680021,1,3-2-1-vape-erie,False,5.0,1,3-2-1 Vape,8148355030,3545 W 12th St | Unit 3 | Erie PA 16505,https://www.yelp.com/biz/3-2-1-vape-erie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,8,Erie | PA Metro Area; Pennsylvania,42.1127126,-80.075785,5706.9055715,2,hippie-and-the-hound-vapor-store-lounge-erie,False,3.0,5,Hippie and the Hound Vapor Store Lounge,8144030336,2412 Peach St | Erie PA 16502,https://www.yelp.com/biz/hippie-and-the-hound-vapor-store-lounge-erie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,8,Erie | PA Metro Area; Pennsylvania,42.1400756836,-80.0163421631,5704.10334358,3,710-glass-and-vapor-erie,False,3.0,2,710 Glass and Vapor,8148231519,3020 Buffalo Rd | Erie PA 16510,https://www.yelp.com/biz/710-glass-and-vapor-erie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
