termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.194842,-76.7309699,5516.89077528,12,vapeology-middletown,False,5.0,1,Vapeology,7178094222,2 B S Union St | Middletown PA 17057,https://www.yelp.com/biz/vapeology-middletown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.56632,-76.98745,5523.90575767,13,evape-cafe-westminster-2,False,5.0,1,EVape Cafe,4432018251,8 Washington Rd | Westminster MD 21157,https://www.yelp.com/biz/evape-cafe-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.0443764,-76.7245941,5514.99681373,14,megatronix-manchester,False,2.0,1,Megatronix,7172662175,60 Glen Dr | Manchester PA 17345,https://www.yelp.com/biz/megatronix-manchester?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,electronics | stereo_installation | 
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9728951,-76.6749123,5511.65765183,15,xhale-hookah-york,False,5.0,1,Xhale Hookah,7174306280,2580 Eastern Blvd | York PA 17402,https://www.yelp.com/biz/xhale-hookah-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.98482,-80.66148,5728.26849071,1,the-house-of-vape-north-lima,False,3.0,2,The House of Vape,3309531383,9215 Market St | North Lima OH 44452,https://www.yelp.com/biz/the-house-of-vape-north-lima?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.024791,-80.7303801,5732.13294566,2,valley-vape-canfield,False,5.0,1,Valley Vape,3307304007,4366 Boardman Canfield Rd | Canfield OH 44406,https://www.yelp.com/biz/valley-vape-canfield?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.02413,-80.70204,5730.66027283,3,roccos-vape-lounge-boardman,False,5.0,5,Rocco's Vape Lounge,2342544223,1235 Boardman Canfield Rd | Boardman OH 44512,https://www.yelp.com/biz/roccos-vape-lounge-boardman?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1532402,-80.7008667,5731.55332366,4,vapors-dream-girard,False,4.5,5,Vapors Dream,3305307148,38 S State St | Girard OH 44420,https://www.yelp.com/biz/vapors-dream-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.232975,-80.5117645,5722.38242045,5,vaporosity-sharon,False,3.0,2,Vaporosity,7248134081,138 W State St | Sharon PA 16146,https://www.yelp.com/biz/vaporosity-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.0997149,-80.7704442,5734.75709839,6,valley-tobacco-austintown-3,False,5.0,1,Valley Tobacco,3307793830,5880 Mahoning Ave | Austintown OH 44515,https://www.yelp.com/biz/valley-tobacco-austintown-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.9996815,-80.3467923,5712.07823151,7,cloud-neun-new-castle-3,False,5.0,1,Cloud Neun,7249910595,10 E Washington St | New Castle PA 16101,https://www.yelp.com/biz/cloud-neun-new-castle-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1479988,-80.6649628,5729.65862557,8,house-of-tobacco-youngstown,False,3.0,3,House of Tobacco,3307593944,3551 Belmont Ave | Youngstown OH 44505,https://www.yelp.com/biz/house-of-tobacco-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.31476,-80.7353,5734.52538645,9,cortland-cigar-and-tobacco-cortland,False,5.0,1,Cortland Cigar & Tobacco,3306383810,3539 State Rte 5 | Cortland OH 44410,https://www.yelp.com/biz/cortland-cigar-and-tobacco-cortland?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | headshops | vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.8583365727,-80.2876855595,5707.92987903,10,ellwood-city-vapors-ellwood-city,False,5.0,1,Ellwood City Vapors,7244943733,505 Lawrence Ave | Ellwood City PA 16117,https://www.yelp.com/biz/ellwood-city-vapors-ellwood-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.23276,-80.48262,5720.87660486,11,pa-botanicals-sharon,False,4.5,2,PA Botanicals,8557757286,1460 E State St | Sharon PA 16146,https://www.yelp.com/biz/pa-botanicals-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | herbsandspices | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1385498,-80.6650085,5729.59083563,12,hookah-cafe-youngstown,False,5.0,1,Hookah Cafe,3305653215,3101 Belmont Ave | Youngstown OH 44505,https://www.yelp.com/biz/hookah-cafe-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
3,ecig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6216020584,-75.3819999695,5451.55438481,1,lehigh-vapor-bethlehem-2,False,4.0,7,Lehigh Vapor,4844296978,559 Main St | Ste 007 | Bethlehem PA 18018,https://www.yelp.com/biz/lehigh-vapor-bethlehem-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5883234,-75.5610888,5460.42935509,2,vapor-galleria-allentown-5,False,1.5,5,Vapor Galleria,6103958273,4672 Broadway | Allentown PA 18104,https://www.yelp.com/biz/vapor-galleria-allentown-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.3898907,-77.4126621,5544.5925786,1,a-touch-of-class-limousines-frederick,False,2.5,21,A Touch of Class Limousines,3016982650,7311 X Grove Road | Frederick MD 21704,https://www.yelp.com/biz/a-touch-of-class-limousines-frederick?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,limos | airport_shuttles | 
3,ecig,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.3898907,-77.4126621,5544.5925786,1,a-touch-of-class-limousines-frederick,False,2.5,21,A Touch of Class Limousines,3016982650,7311 X Grove Road | Frederick MD 21704,https://www.yelp.com/biz/a-touch-of-class-limousines-frederick?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,limos | airport_shuttles | 
3,ecig,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0740501822,-76.3225269765,5494.3098546,1,flavr-vapor-lounge-lancaster,False,4.0,18,Flavr Vapor Lounge,7175818273,241 W Roseville Rd | Lancaster PA 17601,https://www.yelp.com/biz/flavr-vapor-lounge-lancaster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.2077216,-76.1412483,5486.29879433,2,good-prophets-ephrata,False,5.0,1,Good Prophets,7173449948,914 N Reading Rd | Ephrata PA 17522,https://www.yelp.com/biz/good-prophets-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.0740501822,-76.3225269765,5494.3098546,1,flavr-vapor-lounge-lancaster,False,4.0,18,Flavr Vapor Lounge,7175818273,241 W Roseville Rd | Lancaster PA 17601,https://www.yelp.com/biz/flavr-vapor-lounge-lancaster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),40.0941862908,-74.9066610262,5420.74171742,1,preferred-vapor-croydon,False,4.5,15,Preferred Vapor,2157881145,719 Bristol Pike | Croydon PA 19021,https://www.yelp.com/biz/preferred-vapor-croydon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),40.3610808,-74.9502414,5426.16251569,2,vaping-me-crazy-new-hope,False,4.5,32,Vaping Me Crazy,2677402604,127 S Main St | New Hope PA 18938,https://www.yelp.com/biz/vaping-me-crazy-new-hope?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),39.9152184,-74.9268723,5419.68552576,3,popies-vapor-lounge-marlton,False,4.0,20,Popie's Vapor Lounge,8565964764,230 N Maple Ave | Marlton NJ 08053,https://www.yelp.com/biz/popies-vapor-lounge-marlton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),39.9392473956,-75.0091258471,5424.25920737,4,firehouse-e-cigs-and-vapors-cherry-hill-2,False,5.0,25,Firehouse E-Cigs & Vapors,8566673244,835 Cooper Landing Rd | Cherry Hill NJ 08002,https://www.yelp.com/biz/firehouse-e-cigs-and-vapors-cherry-hill-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),39.96654,-74.57727,5402.06637561,5,inhale-exhale-browns-mills,False,5.0,1,Inhale Exhale,6092485916,305 A Lakehurst Rd | Browns Mills NJ 08015,https://www.yelp.com/biz/inhale-exhale-browns-mills?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),39.9159725,-75.0209107,5424.60208821,6,greatest-vapes-cherry-hill,False,2.5,15,Greatest Vapes,8567951500,900 Marlton Pike W | Cherry Hill NJ 08002,https://www.yelp.com/biz/greatest-vapes-cherry-hill?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.979943,-75.128779,5430.9750491,1,fishtown-vapes-philadelphia,False,4.0,9,Fishtown Vapes,2154253078,2223 Frankford Ave | Fishtown | Philadelphia PA 19125,https://www.yelp.com/biz/fishtown-vapes-philadelphia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.942455,-75.156916,5432.00821287,2,vapordelphia-philadelphia,False,4.5,28,Vapordelphia,2672395737,603 S 9th St | Washington Square West | Philadelphia PA 19147,https://www.yelp.com/biz/vapordelphia-philadelphia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.8938937,-75.3187995,5439.90176684,3,red-zone-smoke-and-vape-folsom,False,4.0,12,Red Zone Smoke & Vape,4845403114,1009 E Macdade Blvd | Folsom PA 19033,https://www.yelp.com/biz/red-zone-smoke-and-vape-folsom?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.9677887,-75.2894135,5439.21447707,4,fingers-place-and-vape-lounge-upper-darby,False,4.5,3,Fingers Place and Vape Lounge,6109575034,8911 W Chester Pike | Upper Darby PA 19082,https://www.yelp.com/biz/fingers-place-and-vape-lounge-upper-darby?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.0242,-75.22053,5436.2715649,5,vapor-funky-monkey-philadelphia-2,False,4.0,13,Vapor Funky Monkey,2673367880,4221 Main St | Roxborough | Philadelphia PA 19127,https://www.yelp.com/biz/vapor-funky-monkey-philadelphia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | headshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.8730316,-75.3881531,5443.2876424,6,rebel-indian-smoke-shop-brookhaven,False,3.0,4,Rebel Indian Smoke Shop,6104991711,4101 Edgmont Ave | Brookhaven PA 19015,https://www.yelp.com/biz/rebel-indian-smoke-shop-brookhaven?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.15478,-75.22187,5437.85144924,7,e-cigs-international-ambler,False,5.0,1,E Cigs International,2674198604,91 East Butler Ave | Ambler PA 19002,https://www.yelp.com/biz/e-cigs-international-ambler?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.0868721,-75.3858414,5445.6063948,8,atlantic-vapor-king-of-prussia-2,False,2.0,4,Atlantic Vapor,6103377400,690 W Dekalb Pike | Ste 2092 | King of Prussia PA 19406,https://www.yelp.com/biz/atlantic-vapor-king-of-prussia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.1054520905,-75.3456678987,5443.72669333,9,worlds-finest-vape-shop-bridgeport,False,4.0,25,Worlds Finest Vape Shop,4842194184,132 W 4th St | Bridgeport PA 19405,https://www.yelp.com/biz/worlds-finest-vape-shop-bridgeport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.1509485772,-75.1141515523,5432.20339027,10,lallous-tobacco-shop-willow-grove,False,4.0,7,Lallous Tobacco Shop,2153665365,630 York Rd | Willow Grove PA 19090,https://www.yelp.com/biz/lallous-tobacco-shop-willow-grove?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.9858,-75.3087199,5440.42846935,11,greyboys-havertown-havertown,False,4.5,4,Greyboy's Havertown,6109996599,2116 Darby Rd | Havertown PA 19083,https://www.yelp.com/biz/greyboys-havertown-havertown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | fashion | musicvenues | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.1436806,-75.1147995,5432.15232915,12,independence-vapors-willow-grove,False,5.0,7,Independence Vapors,2156571099,115 York Rd | Willow Grove PA 19090,https://www.yelp.com/biz/independence-vapors-willow-grove?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.555987008,-75.9827832292,5481.88741612,1,sabor-vapors-hamburg,False,3.5,2,Sabor Vapors,4846653445,41 South 4th Street | Hamburg PA 19526,https://www.yelp.com/biz/sabor-vapors-hamburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,26,Reading | PA Metro Area; Pennsylvania,40.2077216,-76.1412483,5486.29879433,1,good-prophets-ephrata,False,5.0,1,Good Prophets,7173449948,914 N Reading Rd | Ephrata PA 17522,https://www.yelp.com/biz/good-prophets-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,26,Reading | PA Metro Area; Pennsylvania,40.555987008,-75.9827832292,5481.88741612,2,sabor-vapors-hamburg,False,3.5,2,Sabor Vapors,4846653445,41 South 4th Street | Hamburg PA 19526,https://www.yelp.com/biz/sabor-vapors-hamburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4651403,-75.6493153,5475.01849346,1,headdies-pipe-and-vape-shop-dickson-city,False,3.0,9,Headdies Pipe & Vape Shop,5703419250,757 Scranton Carbondale Hwy | Dickson City PA 18508,https://www.yelp.com/biz/headdies-pipe-and-vape-shop-dickson-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
3,ecig,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.241724,-75.887127,5484.62502923,2,crimson-lion-hookah-lounge-wilkes-barre-2,False,4.0,22,Crimson Lion Hookah Lounge,5702082909,37 E South St | Wilkes-Barre PA 18701,https://www.yelp.com/biz/crimson-lion-hookah-lounge-wilkes-barre-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,coffee | hookah_bars | vapeshops | 
3,ecig,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.2581084351,-75.8997944087,5485.45868703,3,fog-vapes-edwardsville,False,4.5,3,Fog Vapes,5702881010,18B Gateway Shopping Ctr | Edwardsville PA 18704,https://www.yelp.com/biz/fog-vapes-edwardsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6216020584,-75.3819999695,5451.55438481,1,lehigh-vapor-bethlehem-2,False,4.0,7,Lehigh Vapor,4844296978,559 Main St | Ste 007 | Bethlehem PA 18018,https://www.yelp.com/biz/lehigh-vapor-bethlehem-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.52764,-75.50978,5457.08184481,2,emmaus-smokeshop-emmaus,False,5.0,3,Emmaus Smokeshop,6109653096,1245 Chestnut St | Ste 101 | Emmaus PA 18049,https://www.yelp.com/biz/emmaus-smokeshop-emmaus?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5883234,-75.5610888,5460.42935509,3,vapor-galleria-allentown-5,False,1.5,5,Vapor Galleria,6103958273,4672 Broadway | Allentown PA 18104,https://www.yelp.com/biz/vapor-galleria-allentown-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5494952484,-75.5976922333,5461.88065585,4,vape-flow-trexlertown-2,False,1.0,1,Vape Flow,4846810033,7150 Hamilton Blvd | Trexlertown PA 18087,https://www.yelp.com/biz/vape-flow-trexlertown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.91997,-75.4049299,5456.19259903,5,pocono-cloud-company-brodheadsville,False,5.0,1,Pocono Cloud Company,5702344322,1636 Rt. 209 | Ste 108 | Brodheadsville PA 18322,https://www.yelp.com/biz/pocono-cloud-company-brodheadsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,4,Bradford | PA Micro Area; Pennsylvania (Limestone | NY),42.0777659,-78.431983,5623.05772887,1,3-faces-tobacco-olean,False,2.5,3,3 Faces Tobacco,7163734039,210 W State St | Olean NY 14760,https://www.yelp.com/biz/3-faces-tobacco-olean?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
4,e-cig,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.7551575,-77.5770264,5556.78251422,1,the-vape-house-waynesboro,False,3.0,2,The Vape House,7176557731,30 E Main St | Waynesboro PA 17268,https://www.yelp.com/biz/the-vape-house-waynesboro?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
4,e-cig,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.7918499,-77.72642,5564.98510529,2,vast-vapor-greencastle-5,False,5.0,2,Vast Vapor,7174915456,111 N Carlisle St | Greencastle PA 17225,https://www.yelp.com/biz/vast-vapor-greencastle-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
