termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
2,vaping,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.180971,-75.453425,5450.19920276,61,smoker-bruce-ii-collegeville,False,3.0,7,Smoker Bruce II,4849736635,201 2nd Ave | Ste 202 | Collegeville PA 19426,https://www.yelp.com/biz/smoker-bruce-ii-collegeville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.7333243489,-75.1313439757,5428.25264279,62,vape-93-pitman,False,2.5,4,Vape 93,8563649512,6 E Holly Ave | Pitman NJ 08071,https://www.yelp.com/biz/vape-93-pitman?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.0763056,-75.0859238,5429.86346375,63,lucky-clouds-philadelphia,False,5.0,3,Lucky Clouds,2678208273,332 Loney St | Fox Chase | Philadelphia PA 19111,https://www.yelp.com/biz/lucky-clouds-philadelphia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | headshops | 
2,vaping,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.1763191,-75.106041,5432.07767957,64,vaporphoxxe-hatboro,False,2.5,15,VaporPhoxxe,2157894353,35 S York Rd | Hatboro PA 19040,https://www.yelp.com/biz/vaporphoxxe-hatboro?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.1547889709,-75.2218780518,5437.851972,65,e-cigs-international-ambler,False,5.0,1,E Cigs International,2674198604,91 East Butler Ave | Ambler PA 19002,https://www.yelp.com/biz/e-cigs-international-ambler?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.9663925171,-75.1392288208,5431.362831,66,creep-records-philadelphia,False,4.0,28,Creep Records,2672392037,1050 N Hancock St | Ste 76 | Northern Liberties | Philadelphia PA 19123,https://www.yelp.com/biz/creep-records-philadelphia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vinyl_records | headshops | menscloth | 
2,vaping,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.9512,-75.1707,5432.82874971,67,byblos-philadelphia-2,False,3.0,203,Byblos,2155683050,116 S 18th St | Rittenhouse Square | Philadelphia PA 19103,https://www.yelp.com/biz/byblos-philadelphia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,mediterranean | hookah_bars | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6168518066,-80.0550842285,5693.96503699,1,drip-city-vapes-wexford,False,3.0,2,Drip City Vapes,7249358273,10900 Perry Hwy | Wexford PA 15090,https://www.yelp.com/biz/drip-city-vapes-wexford?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.284597,-80.1194396,5694.7403155,2,xperience-vapes-mc-murray,False,5.0,2,Xperience Vapes,7242600828,3515 Washington Rd | Ste 552 | Mc Murray PA 15317,https://www.yelp.com/biz/xperience-vapes-mc-murray?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4279594421,-79.971534729,5688.12587802,3,vape-inn-on-carson-pittsburgh,False,4.5,7,Vape Inn On Carson,4123818273,2336 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/vape-inn-on-carson-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4320547,-79.9233034,5685.63985952,4,steel-city-vapors-express-pittsburgh-2,False,4.5,14,Steel City Vapors Express,4124210602,2208 Murray Ave | Squirrel Hill | Pittsburgh PA 15217,https://www.yelp.com/biz/steel-city-vapors-express-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4513092041,-79.9342041016,5686.36106363,5,the-loft-hookah-cafe-and-vape-shop-pittsburgh,False,5.0,4,The Loft Hookah Cafe & Vape Shop,4125865293,738 Bellefonte St | Shadyside | Pittsburgh PA 15232,https://www.yelp.com/biz/the-loft-hookah-cafe-and-vape-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | vapeshops | tea | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4343795,-79.9230379,5685.6443768,6,gwc-vape-shop-pittsburgh-3,False,5.0,3,GWC Vape Shop,4124211848,2010 Murray Ave | Squirrel Hill | Pittsburgh PA 15217,https://www.yelp.com/biz/gwc-vape-shop-pittsburgh-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | headshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4624913974,-79.9500766397,5687.27775243,7,vape-inn-on-liberty-pittsburgh,False,3.5,7,Vape Inn On Liberty,4128637542,4615 Liberty Ave | Bloomfield | Pittsburgh PA 15224,https://www.yelp.com/biz/vape-inn-on-liberty-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.518661499,-80.1652679443,5698.94349801,8,cloud-town-vapors-coraopolis,False,4.0,5,Cloud Town Vapors,4123757357,924 4th Ave | Coraopolis PA 15108,https://www.yelp.com/biz/cloud-town-vapors-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4281234741,-79.9741592407,5688.26421111,9,vape-crusades-pittsburgh,False,4.5,2,Vape Crusades,4127424261,2208 E Carson St | 2nd Fl | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/vape-crusades-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3582119942,-80.1124019176,5694.94163099,10,vape-crusades-bridgeville,False,5.0,2,Vape Crusades,4123197087,522 Washington Ave | Bridgeville PA 15017,https://www.yelp.com/biz/vape-crusades-bridgeville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.51711,-80.16371,5698.8502478,11,kims-vape-loft-coraopolis,False,5.0,6,Kim's Vape Loft,4122622082,1016 5th Ave | Coraopolis PA 15108,https://www.yelp.com/biz/kims-vape-loft-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3816622,-79.9980049,5689.14502501,12,pittsburgh-vape-lounge-pittsburgh,False,5.0,4,Pittsburgh Vape Lounge,4128539143,2546 Library Rd | Overbrook | Pittsburgh PA 15234,https://www.yelp.com/biz/pittsburgh-vape-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4291,-79.98145,5688.65258555,13,the-cloud-shop-pittsburgh,False,4.0,1,The Cloud Shop,4125865550,1711 E Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/the-cloud-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4290009,-79.9843369,5688.80255046,14,glassworx-smoke-and-vape-pittsburgh,False,5.0,2,Glassworx Smoke & Vape,4125867692,1321 East Carson St | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/glassworx-smoke-and-vape-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.359115,-80.029173,5690.59760992,15,steel-city-vapors-pittsburgh,False,4.5,6,Steel City Vapors,4123433500,4136 Library Rd | Pittsburgh PA 15234,https://www.yelp.com/biz/steel-city-vapors-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5191994,-80.0319366,5691.99401701,16,tiny-box-vape-shop-pittsburgh,False,3.5,3,Tiny Box Vape Shop,4125328469,432 Perry Hwy | West View | Pittsburgh PA 15229,https://www.yelp.com/biz/tiny-box-vape-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5353427,-80.0104556,5691.00057894,17,cool-vapes-pittsburgh,False,3.5,6,Cool Vapes,4123580200,7206 McKnight Rd | Pittsburgh PA 15237,https://www.yelp.com/biz/cool-vapes-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.428824,-79.9934288487,5689.27591511,18,the-heady-gallery-pittsburgh-2,False,4.5,2,The Heady Gallery,4127096458,601 E Carson St | Ste 601 | South Side | Pittsburgh PA 15203,https://www.yelp.com/biz/the-heady-gallery-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | galleries | menscloth | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3371391,-79.9745712,5687.57087146,19,duffys-pop-and-beer-warehouse-pittsburgh,False,4.0,7,Duffy's Pop & Beer Warehouse,4126532337,294 Curry Hollow Rd | Pittsburgh PA 15236,https://www.yelp.com/biz/duffys-pop-and-beer-warehouse-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,beer_and_wine | vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4544181824,-79.9449768066,5686.9478883,20,the-vape-side-pittsburgh-2,False,5.0,3,The Vape Side,4124403212,282 Morewood Ave | Bloomfield | Pittsburgh PA 15213,https://www.yelp.com/biz/the-vape-side-pittsburgh-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3942489624,-80.0353927612,5691.19707042,21,diversity-pittsburgh,False,5.0,3,Diversity,4122078536,2938 W Liberty Ave | Dormont | Pittsburgh PA 15216,https://www.yelp.com/biz/diversity-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.51569,-80.22187,5701.87302913,22,the-smoke-stack-coraopolis,False,5.0,2,The Smoke Stack,4123757627,7305 University Blvd | Coraopolis PA 15108,https://www.yelp.com/biz/the-smoke-stack-coraopolis?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5112592,-79.9467526,5687.48932192,23,flavour-house-vapes-pittsburgh,False,4.5,2,Flavour House Vapes,4127818273,890 Butler St | Shaler Plz | Pittsburgh PA 15223,https://www.yelp.com/biz/flavour-house-vapes-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.480793,-79.953819,5687.61741065,24,villain-vape-shop-pittsburgh,False,5.0,1,Villain Vape Shop,4127721262,5218 Butler St | Lawrenceville | Pittsburgh PA 15201,https://www.yelp.com/biz/villain-vape-shop-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.387512207,-80.0919494629,5694.09981325,25,cigarettes-4-less-carnegie,False,5.0,1,Cigarettes 4 Less,4124294767,2100 Washington Pike | Carnegie PA 15106,https://www.yelp.com/biz/cigarettes-4-less-carnegie?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3653235494,-79.8725748857,5682.46157288,26,kommoncentz-west-mifflin-4,False,5.0,1,Kommoncentz,4128961216,1870 Homeville Rd | Ste a | West Mifflin PA 15122,https://www.yelp.com/biz/kommoncentz-west-mifflin-4?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.45099,-80.1277,5696.45948841,27,glass-gone-wow-robinson-mckees-rocks,False,1.0,1,Glass Gone Wow - Robinson,4122002532,5536 Steubenville Pike | Mckees Rocks PA 15136,https://www.yelp.com/biz/glass-gone-wow-robinson-mckees-rocks?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4220695496,-79.9939346313,5689.24931436,28,drip-lounge-pittsburgh,False,5.0,1,Drip Lounge,4122242707,749 E Warrington Ave | Allentown | Pittsburgh PA 15210,https://www.yelp.com/biz/drip-lounge-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6873512,-80.1014099,5696.92723763,29,cool-vapes-cranberry-cranberry-township-2,False,4.5,6,Cool Vapes Cranberry,7247792040,20232 Route 19 | Cranberry Township PA 16066,https://www.yelp.com/biz/cool-vapes-cranberry-cranberry-township-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.51569,-80.22187,5701.87302913,30,stack-vapor-moon-township,False,5.0,1,Stack Vapor,4123757627,7305 University Blvd | 2nd Floor | Moon Township PA 15108,https://www.yelp.com/biz/stack-vapor-moon-township?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3855999,-79.9785,5688.15673785,31,pgh-pipedreamz-pittsburgh,False,3.0,2,Pgh Pipedreamz,4128817473,2603 Brownsville Rd | Carrick | Pittsburgh PA 15227,https://www.yelp.com/biz/pgh-pipedreamz-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,headshops | tobaccoshops | vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.319,-79.83404,5680.07902968,32,dirty-dog-cigar-shoppe-mckeesport,False,5.0,4,Dirty Dog Cigar Shoppe,4127513011,4601 Walnut St | McKeesport PA 15132,https://www.yelp.com/biz/dirty-dog-cigar-shoppe-mckeesport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5060043335,-79.8432998657,5682.05280899,33,wicked-vapor-vapeshop-verona,False,1.0,1,Wicked Vapor Vapeshop,4125178467,742 Allegheny River Blvd | Ste A | Verona PA 15147,https://www.yelp.com/biz/wicked-vapor-vapeshop-verona?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4221451,-79.8975363,5684.21605227,34,digital-dragon-vape-shop-swissvale,False,5.0,1,Digital Dragon Vape Shop,4127271630,7107 Harrison Ave | Swissvale PA 15218,https://www.yelp.com/biz/digital-dragon-vape-shop-swissvale?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.49804,-79.94407,5687.24499063,35,the-lab-by-dr-juice-pittsburgh,False,5.0,1,The Lab by Dr Juice,4124083351,405 Butler St | Etna | Pittsburgh PA 15223,https://www.yelp.com/biz/the-lab-by-dr-juice-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6334152222,-79.9397735596,5688.09218715,36,iron-city-vapor-lounge-gibsonia,False,5.0,2,Iron City Vapor Lounge,7245024765,5562 William Flynn Hwy | Gibsonia PA 15044,https://www.yelp.com/biz/iron-city-vapor-lounge-gibsonia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5412569,-79.8005581,5680.10668918,37,villain-vape-shop-cheswick,False,4.5,2,Villain Vape Shop,7243860008,1415 Pittsburgh St | Cheswick PA 15024,https://www.yelp.com/biz/villain-vape-shop-cheswick?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3672332764,-79.7803497314,5677.65755624,38,vaper-shack-north-versailles,False,4.0,1,Vaper Shack,4128236890,1002 Preston Drive | North Versailles PA 15137,https://www.yelp.com/biz/vaper-shack-north-versailles?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.44422,-80.18006,5699.14108298,39,kickn-butts-vape-house-oakdale,False,5.0,1,Kick'n Butts Vape House,4124945425,7126 Steubenville Pike | Oakdale PA 15071,https://www.yelp.com/biz/kickn-butts-vape-house-oakdale?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.3251953125,-79.7927017212,5677.96689167,40,creekside-vapes-mckeesport,False,3.0,1,Creekside Vapes,4128966684,2606 Lincoln Way | McKeesport PA 15131,https://www.yelp.com/biz/creekside-vapes-mckeesport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.1721317,-80.2457731,5700.49625735,41,serenity-vapes-washington,False,5.0,1,Serenity Vapes,7244704677,78 N Main St | Washington PA 15301,https://www.yelp.com/biz/serenity-vapes-washington?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.5905418396,-80.2300033569,5702.87228672,42,vape-with-it-ambridge,False,5.0,1,Vape With It,7242667655,909 Merchant St | Ambridge PA 15003,https://www.yelp.com/biz/vape-with-it-ambridge?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.682227,-80.138464,5698.81499809,43,east-coast-vapes-cranberry-twp,False,5.0,3,East Coast Vapes,7247792202,1075 Freedom Rd | Ste 101 | Cranberry Twp PA 16066,https://www.yelp.com/biz/east-coast-vapes-cranberry-twp?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.4375799,-80.00006,5689.69086552,44,cash-for-gold-pittsburgh,False,5.0,1,Cash For Gold,4124717161,116 Smithfield St | Downtown | Pittsburgh PA 15222,https://www.yelp.com/biz/cash-for-gold-pittsburgh?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,pawn | jewelry | 
2,vaping,,25,24,Pittsburgh | PA Metro Area; Pennsylvania,40.6017011272,-79.7515613213,5678.04071023,45,vapor-lounge-tarentum,False,5.0,1,Vapor Lounge,7242248273,215 Corbet St | Tarentum PA 15084,https://www.yelp.com/biz/vapor-lounge-tarentum?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.6937156777,-76.1903491587,5494.14027414,1,six-one-vapor-lounge-pottsville,False,5.0,1,Six-One Vapor Lounge,5707282158,448 Claude A Lord Blvd Rt 61 N | Pottsville PA,https://www.yelp.com/biz/six-one-vapor-lounge-pottsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.56004,-76.00463,5483.06345131,2,cigars-international-hamburg-2,False,3.5,28,Cigars International,6105620500,1635 Mountain Rd | Hamburg PA 19526,https://www.yelp.com/biz/cigars-international-hamburg-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.555987008,-75.9827832292,5481.88741612,3,sabor-vapors-hamburg,False,3.5,2,Sabor Vapors,4846653445,41 South 4th Street | Hamburg PA 19526,https://www.yelp.com/biz/sabor-vapors-hamburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.9479654213,-75.9798628092,5486.09023402,4,infinity-vapes-hazleton,False,4.0,1,Infinity Vapes,5704974269,275 Church St | Hazleton PA 18202,https://www.yelp.com/biz/infinity-vapes-hazleton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
