termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5764885,-76.9978638,5524.55631458,9,no-limit-vapors-westminster-2,False,5.0,2,No Limit Vapors,4108615450,59 West Main St | Westminster MD 21157,https://www.yelp.com/biz/no-limit-vapors-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.158723,-76.611946,5510.30701338,10,smoke-is-dead-vape-shop-elizabethtown-2,False,2.5,2,Smoke is Dead,7178564323,2 Spring Garden Street Rear | Elizabethtown PA 17022,https://www.yelp.com/biz/smoke-is-dead-vape-shop-elizabethtown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5662428439,-76.9874171913,5523.90325417,11,evape-cafe-westminster-2,False,5.0,1,EVape Cafe,4432018251,8 Washington Rd | Westminster MD 21157,https://www.yelp.com/biz/evape-cafe-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.0443764,-76.7245941,5514.99681373,12,megatronix-manchester,False,2.0,1,Megatronix,7172662175,60 Glen Dr | Manchester PA 17345,https://www.yelp.com/biz/megatronix-manchester?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,electronics | stereo_installation | 
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9728951,-76.6749123,5511.65765183,13,xhale-hookah-york,False,5.0,1,Xhale Hookah,7174306280,2580 Eastern Blvd | York PA 17402,https://www.yelp.com/biz/xhale-hookah-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.71683,-76.76157,5513.55594986,14,warreners-tavern-freeland,False,1.0,4,Warrener's Tavern,4103579494,21603 Middletown Rd | Freeland MD 21053,https://www.yelp.com/biz/warreners-tavern-freeland?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,pubs | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.9851379395,-80.661491394,5728.27143514,1,the-house-of-vape-north-lima,False,3.0,2,The House of Vape,3309531383,9215 Market St | North Lima OH 44452,https://www.yelp.com/biz/the-house-of-vape-north-lima?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.02413,-80.70204,5730.66027283,2,roccos-vape-lounge-boardman,False,5.0,5,Rocco's Vape Lounge,2342544223,1235 Boardman Canfield Rd | Boardman OH 44512,https://www.yelp.com/biz/roccos-vape-lounge-boardman?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1532402,-80.7008667,5731.55332366,3,vapors-dream-girard,False,4.5,5,Vapors Dream,3305307148,38 S State St | Girard OH 44420,https://www.yelp.com/biz/vapors-dream-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.2328897417,-80.5117566884,5722.38137269,4,vaporosity-sharon,False,3.0,2,Vaporosity,7248134081,138 W State St | Sharon PA 16146,https://www.yelp.com/biz/vaporosity-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.0997,-80.7704,5734.75470239,5,valley-tobacco-austintown,False,5.0,1,Valley Tobacco,3307793830,5880 Mahoning Ave | Youngstown OH 44515,https://www.yelp.com/biz/valley-tobacco-austintown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | hookah_bars | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.148223877,-80.6640014648,5729.61060518,6,house-of-tobacco-youngstown,False,3.0,3,House of Tobacco,3307593944,3551 Belmont Ave | Youngstown OH 44505,https://www.yelp.com/biz/house-of-tobacco-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.3147926331,-80.7352676392,5734.52395914,7,cortland-cigar-and-tobacco-cortland,False,5.0,1,Cortland Cigar & Tobacco,3306383810,3539 State Rte 5 | Cortland OH 44410,https://www.yelp.com/biz/cortland-cigar-and-tobacco-cortland?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | headshops | vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.9997749329,-80.3467833996,5712.07848601,8,cloud-neun-new-castle-3,False,5.0,1,Cloud Neun,7249910595,10 E Washington St | New Castle PA 16101,https://www.yelp.com/biz/cloud-neun-new-castle-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.2331385165,-80.4822450131,5720.86012227,9,pa-botanicals-sharon,False,5.0,1,PA Botanicals,8557757286,1460 E State St | Sharon PA 16146,https://www.yelp.com/biz/pa-botanicals-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | herbsandspices | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.8583365727,-80.2876855595,5707.92987903,10,ellwood-city-vapors-ellwood-city,False,5.0,1,Ellwood City Vapors,7244943733,505 Lawrence Ave | Ellwood City PA 16117,https://www.yelp.com/biz/ellwood-city-vapors-ellwood-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1385498,-80.6650085,5729.59083563,11,hookah-cafe-youngstown,False,5.0,1,Hookah Cafe,3305653215,3101 Belmont Ave | Youngstown OH 44505,https://www.yelp.com/biz/hookah-cafe-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | 
3,ecig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6216020584,-75.3819999695,5451.55438481,1,lehigh-vapor-bethlehem-2,False,4.0,7,Lehigh Vapor,4844296978,559 Main St Suite 007 | Bethlehem PA 18018,https://www.yelp.com/biz/lehigh-vapor-bethlehem-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
3,ecig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5883234,-75.5610888,5460.42935509,2,vapor-galleria-allentown-5,False,2.5,6,Vapor Galleria,6103958273,4672 Broadway | Allentown PA 18104,https://www.yelp.com/biz/vapor-galleria-allentown-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.3898907,-77.4126621,5544.5925786,1,a-touch-of-class-limousines-frederick,False,2.5,21,A Touch of Class Limousines,3016982650,7311 X Grove Road | Frederick MD 21704,https://www.yelp.com/biz/a-touch-of-class-limousines-frederick?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,limos | airport_shuttles | 
3,ecig,,25,9,Gettysburg | PA Micro Area; Pennsylvania,39.3898907,-77.4126621,5544.5925786,1,a-touch-of-class-limousines-frederick,False,2.5,21,A Touch of Class Limousines,3016982650,7311 X Grove Road | Frederick MD 21704,https://www.yelp.com/biz/a-touch-of-class-limousines-frederick?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,limos | airport_shuttles | 
3,ecig,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.0740501822,-76.3225269765,5494.3098546,1,flavr-vapor-lounge-lancaster,False,4.0,19,Flavr Vapor Lounge,7175818273,241 W Roseville Rd | Lancaster PA 17601,https://www.yelp.com/biz/flavr-vapor-lounge-lancaster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,14,Lancaster | PA Metro Area; Pennsylvania,40.2071734518,-76.144066304,5486.43958836,2,good-prophets-ephrata,False,5.0,1,Good Prophets,7173449948,914 N Reading Rd | Ephrata PA 17522,https://www.yelp.com/biz/good-prophets-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,15,Lebanon | PA Metro Area; Pennsylvania,40.0740501822,-76.3225269765,5494.3098546,1,flavr-vapor-lounge-lancaster,False,4.0,19,Flavr Vapor Lounge,7175818273,241 W Roseville Rd | Lancaster PA 17601,https://www.yelp.com/biz/flavr-vapor-lounge-lancaster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),40.3610808,-74.9502414,5426.16251569,1,vaping-me-crazy-new-hope,False,4.5,29,Vaping Me Crazy,2677402604,127 S Main St | New Hope PA 18938,https://www.yelp.com/biz/vaping-me-crazy-new-hope?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),39.9152184,-74.9268723,5419.68552576,2,popies-vapor-lounge-marlton,False,4.0,21,Popie's Vapor Lounge,8565964764,230 N Maple Ave | Marlton NJ 08053,https://www.yelp.com/biz/popies-vapor-lounge-marlton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),39.96651,-74.5772,5402.06236678,3,inhale-exhale-browns-mills,False,5.0,1,Inhale Exhale,6092485916,305 Lakehurst Rd | Browns Mills NJ 08015,https://www.yelp.com/biz/inhale-exhale-browns-mills?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),39.9392473956,-75.0091258471,5424.25920737,4,firehouse-e-cigs-and-vapors-cherry-hill-2,False,5.0,24,Firehouse E-Cigs & Vapors,8566673244,835 Cooper Landing Rd | Cherry Hill NJ 08002,https://www.yelp.com/biz/firehouse-e-cigs-and-vapors-cherry-hill-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,21,New York-Northern New Jersey-Long Island | NY-NJ-PA Metro Area (part); Pennsylvania (Trenton | NJ),39.9159725,-75.0209107,5424.60208821,5,greatest-vapes-cherry-hill,False,2.5,14,Greatest Vapes,8567951500,900 Marlton Pike W | Cherry Hill NJ 08002,https://www.yelp.com/biz/greatest-vapes-cherry-hill?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.979943,-75.128779,5430.9750491,1,fishtown-vapes-philadelphia,False,4.0,9,Fishtown Vapes,2154253078,2223 Frankford Ave | Fishtown | Philadelphia PA 19125,https://www.yelp.com/biz/fishtown-vapes-philadelphia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.942455,-75.156916,5432.00821287,2,vapordelphia-philadelphia,False,4.5,28,Vapordelphia,2672395737,603 S 9th St | Washington Square West | Philadelphia PA 19147,https://www.yelp.com/biz/vapordelphia-philadelphia?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.8938937,-75.3187995,5439.90176684,3,red-zone-smoke-and-vape-folsom,False,4.0,13,Red Zone Smoke & Vape,4845403114,1009 E Macdade Blvd | Folsom PA 19033,https://www.yelp.com/biz/red-zone-smoke-and-vape-folsom?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.967876,-75.289345,5439.21190514,4,fingers-place-and-vape-lounge-upper-darby,False,4.5,3,Fingers Place and Vape Lounge,6109575034,8911 W Chester Pike | Upper Darby PA 19082,https://www.yelp.com/biz/fingers-place-and-vape-lounge-upper-darby?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.873013,-75.388168,5443.28820945,5,rebel-indian-smoke-shop-brookhaven,False,3.0,4,Rebel Indian Smoke Shop,6104991711,4101 Edgmont Ave | Brookhaven PA 19015,https://www.yelp.com/biz/rebel-indian-smoke-shop-brookhaven?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.0242080688,-75.2205352783,5436.27193324,6,vapor-funky-monkey-philadelphia-2,False,3.5,14,Vapor Funky Monkey,2673367880,4221 Main St | Roxborough | Philadelphia PA 19127,https://www.yelp.com/biz/vapor-funky-monkey-philadelphia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | headshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.0868721,-75.3858414,5445.6063948,7,atlantic-vapor-king-of-prussia-2,False,2.0,4,Atlantic Vapor,6103377400,690 W Dekalb Pike | Ste 2092 | King of Prussia PA 19406,https://www.yelp.com/biz/atlantic-vapor-king-of-prussia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.1054520905,-75.3456678987,5443.72669333,8,worlds-finest-vape-shop-bridgeport,False,4.5,25,Worlds Finest Vape Shop,4842194184,132 W 4th St | Bridgeport PA 19405,https://www.yelp.com/biz/worlds-finest-vape-shop-bridgeport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.1509485772,-75.1141515523,5432.20339027,9,lallous-tobacco-shop-willow-grove,False,4.0,6,Lallous Tobacco Shop,2153665365,630 York Rd | Willow Grove PA 19090,https://www.yelp.com/biz/lallous-tobacco-shop-willow-grove?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,39.9858055115,-75.3087234497,5440.42871775,10,greyboys-havertown-havertown,False,4.5,5,Greyboy's Havertown,6109996599,2116 Darby Rd | Havertown PA 19083,https://www.yelp.com/biz/greyboys-havertown-havertown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | fashion | musicvenues | 
3,ecig,,25,23,Philadelphia-Camden-Wilmington | PA-NJ-DE-MD Metro Area (part); Pennsylvania,40.143681,-75.114807,5432.15272398,11,independence-vapors-willow-grove,False,5.0,5,Independence Vapors,2156571099,115 York Rd | Willow Grove PA 19090,https://www.yelp.com/biz/independence-vapors-willow-grove?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.555987008,-75.9827832292,5481.88741612,1,sabor-vapors-hamburg,False,2.0,1,Sabor Vapors,4846653445,41 South 4th Street | Hamburg PA 19526,https://www.yelp.com/biz/sabor-vapors-hamburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,26,Reading | PA Metro Area; Pennsylvania,40.2071734518,-76.144066304,5486.43958836,1,good-prophets-ephrata,False,5.0,1,Good Prophets,7173449948,914 N Reading Rd | Ephrata PA 17522,https://www.yelp.com/biz/good-prophets-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,26,Reading | PA Metro Area; Pennsylvania,40.555987008,-75.9827832292,5481.88741612,2,sabor-vapors-hamburg,False,2.0,1,Sabor Vapors,4846653445,41 South 4th Street | Hamburg PA 19526,https://www.yelp.com/biz/sabor-vapors-hamburg?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
3,ecig,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.465067789,-75.6492805481,5475.01588444,1,headdies-pipe-and-vape-shop-dickson-city,False,3.0,8,Headdies Pipe & Vape Shop,5703419250,757 Scranton Carbondale Hwy | Dickson City PA 18508,https://www.yelp.com/biz/headdies-pipe-and-vape-shop-dickson-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | 
3,ecig,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.241724,-75.887127,5484.62502923,2,crimson-lion-hookah-lounge-wilkes-barre-2,False,4.0,21,Crimson Lion Hookah Lounge,5702082909,37 E South St | Wilkes-Barre PA 18701,https://www.yelp.com/biz/crimson-lion-hookah-lounge-wilkes-barre-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,coffee | hookah_bars | vapeshops | 
3,ecig,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.2581084351,-75.8997944087,5485.45868703,3,fog-vapes-edwardsville,False,4.5,3,Fog Vapes,5702881010,18B Gateway Shopping Ctr | Edwardsville PA 18704,https://www.yelp.com/biz/fog-vapes-edwardsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.6216020584,-75.3819999695,5451.55438481,1,lehigh-vapor-bethlehem-2,False,4.0,7,Lehigh Vapor,4844296978,559 Main St Suite 007 | Bethlehem PA 18018,https://www.yelp.com/biz/lehigh-vapor-bethlehem-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5883234,-75.5610888,5460.42935509,2,vapor-galleria-allentown-5,False,2.5,6,Vapor Galleria,6103958273,4672 Broadway | Allentown PA 18104,https://www.yelp.com/biz/vapor-galleria-allentown-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5276413,-75.5097809,5457.08190625,3,emmaus-smokeshop-emmaus,False,5.0,2,Emmaus Smokeshop,6109653096,1245 Chestnut St | Ste 101 | Emmaus PA 18049,https://www.yelp.com/biz/emmaus-smokeshop-emmaus?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.7404823303,-75.2233276367,5444.74839501,4,famous-smoke-shop-easton,False,3.5,42,Famous Smoke Shop,8005642486,90 Mort Dr | Easton PA 18040,https://www.yelp.com/biz/famous-smoke-shop-easton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
4,e-cig,,25,1,Allentown-Bethlehem-Easton | PA-NJ Metro Area (part); Pennsylvania,40.5494952484,-75.5976922333,5461.88065585,5,vape-flow-trexlertown-2,False,4.5,2,Vape Flow,4846498347,7150 Hamilton Blvd | Trexlertown PA 18087,https://www.yelp.com/biz/vape-flow-trexlertown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,4,Bradford | PA Micro Area; Pennsylvania (Limestone | NY),42.0777659,-78.431983,5623.05772887,1,3-faces-tobacco-olean,False,2.5,3,3 Faces Tobacco,7163734039,210 W State St | Olean NY 14760,https://www.yelp.com/biz/3-faces-tobacco-olean?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
4,e-cig,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.7552762181,-77.5770438462,5556.78457466,1,the-vape-house-waynesboro,False,3.0,2,The Vape House,7176557731,30 E Main St | Waynesboro PA 17268,https://www.yelp.com/biz/the-vape-house-waynesboro?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | 
4,e-cig,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.7918499,-77.72642,5564.98510529,2,vast-vapor-greencastle-5,False,5.0,2,Vast Vapor,7174915456,111 N Carlisle St | Greencastle PA 17225,https://www.yelp.com/biz/vast-vapor-greencastle-5?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | 
4,e-cig,,25,5,Chambersburg | PA Micro Area; Pennsylvania,39.6361767501,-77.7074347436,5562.50533253,3,smoker-friendly-hagerstown,False,1.0,1,Smoker Friendly,3017399120,615 Dual Hwy | Hagerstown MD 21740,https://www.yelp.com/biz/smoker-friendly-hagerstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | 
